iso3_country,sector,year,co2,ch4,n2o,co2e_100yr,co2e_20yr
SVN,oil-and-gas-refining,2020,0,0,0,0,0
SVN,oil-and-gas-refining,2021,0,0,0,0,0
SVN,oil-and-gas-refining,2022,0,0,0,0,0
SVN,oil-and-gas-refining,2023,0,0,0,0,0
SVN,net-forest-land,2015,-4747103,0,0,-4747103,-4747103
SVN,net-forest-land,2016,20383,0,0,20383,20383
SVN,net-forest-land,2017,7848118,0,0,7848118,7848118
SVN,net-forest-land,2018,-9968027,0,0,-9968027,-9968027
SVN,net-forest-land,2019,-544059,0,0,-544059,-544059
SVN,net-forest-land,2020,-3478937,0,0,-3478937,-3478937
SVN,net-forest-land,2021,5434593,0,0,5434593,5434593
SVN,net-forest-land,2022,-797197,0,0,-797197,-797197
SVN,net-forest-land,2023,-3272636,0,0,-3272636,-3272636
SVN,other-energy-use,2015,348234,66,61,366898,370438
SVN,other-energy-use,2016,0,70,66,20044,23810
SVN,other-energy-use,2017,0,74,65,20083,24043
SVN,other-energy-use,2018,500214,73,64,519860,523793
SVN,other-energy-use,2019,456416,72,60,475068,478948
SVN,other-energy-use,2020,419972,74,59,438311,442282
SVN,other-energy-use,2021,929833,75,59,948205,952204
SVN,other-energy-use,2022,501400,65,45,515626,519129
SVN,other-energy-use,2023,646890,68,47,661768,665442
SVN,other-mining-quarrying,2015,0,1,0,89,183
SVN,other-mining-quarrying,2016,0,1,0,82,163
SVN,other-mining-quarrying,2017,0,1,0,89,180
SVN,other-mining-quarrying,2018,0,1,0,87,177
SVN,other-mining-quarrying,2019,0,1,0,84,170
SVN,other-mining-quarrying,2020,0,1,0,96,195
SVN,other-mining-quarrying,2021,0,1,0,87,172
SVN,other-mining-quarrying,2022,0,1,0,89,177
SVN,other-mining-quarrying,2023,0,1,0,89,177
SVN,rice-cultivation,2015,0,0,0,0,0
SVN,rice-cultivation,2016,0,0,0,0,0
SVN,rice-cultivation,2017,0,0,0,0,0
SVN,rice-cultivation,2018,0,0,0,0,0
SVN,rice-cultivation,2019,0,0,0,0,0
SVN,rice-cultivation,2020,0,0,0,0,0
SVN,rice-cultivation,2021,0,0,0,0,0
SVN,rice-cultivation,2022,0,0,0,0,0
SVN,rice-cultivation,2023,0,0,0,0,0
SVN,cement,2015,324000,0,0,324000,324000
SVN,cement,2017,356400,0,0,356400,356400
SVN,cement,2018,475200,0,0,475200,475200
SVN,cement,2019,523800,0,0,523800,523800
SVN,cement,2020,518400,0,0,518400,518400
SVN,cement,2021,496799,0,0,496800,496799
SVN,cement,2022,513000,0,0,512999,513000
SVN,cement,2023,513000,0,0,513000,513000
SVN,cement,2016,378000,0,0,378000,378000
SVN,copper-mining,2015,0,0,0,0,0
SVN,copper-mining,2017,0,0,0,0,0
SVN,copper-mining,2018,0,0,0,0,0
SVN,copper-mining,2019,0,0,0,0,0
SVN,copper-mining,2020,0,0,0,0,0
SVN,copper-mining,2021,0,0,0,0,0
SVN,copper-mining,2022,0,0,0,0,0
SVN,copper-mining,2023,0,0,0,0,0
SVN,copper-mining,2016,0,0,0,0,0
SVN,wood-and-wood-products,2016,3169,2,12,6729,6885
SVN,wood-and-wood-products,2017,3169,2,12,6639,6790
SVN,wood-and-wood-products,2018,6563,3,11,9839,10016
SVN,wood-and-wood-products,2019,6436,3,12,10061,10228
SVN,wood-and-wood-products,2020,6879,3,15,11131,11316
SVN,wood-and-wood-products,2021,7715,4,17,12477,12694
SVN,wood-and-wood-products,2022,7756,4,17,12519,12738
SVN,wood-and-wood-products,2015,6514,3,13,10183,10387
SVN,wood-and-wood-products,2023,7756,4,17,12519,12738
SVN,other-onsite-fuel-usage,2015,52246,4,0,52384,52605
SVN,other-onsite-fuel-usage,2016,43539,3,0,43654,43837
SVN,other-onsite-fuel-usage,2017,51396,4,0,51604,51822
SVN,other-onsite-fuel-usage,2018,69077,5,0,69471,69761
SVN,other-onsite-fuel-usage,2019,84561,6,0,84978,85334
SVN,other-onsite-fuel-usage,2020,70463,5,0,70873,71169
SVN,other-onsite-fuel-usage,2021,78292,6,1,78748,79076
SVN,other-onsite-fuel-usage,2022,86121,6,1,86623,86984
SVN,other-onsite-fuel-usage,2023,86121,6,1,86623,86984
SVN,bauxite-mining,2015,0,0,0,0,0
SVN,bauxite-mining,2017,0,0,0,0,0
SVN,bauxite-mining,2018,0,0,0,0,0
SVN,bauxite-mining,2019,0,0,0,0,0
SVN,bauxite-mining,2020,0,0,0,0,0
SVN,bauxite-mining,2021,0,0,0,0,0
SVN,bauxite-mining,2022,0,0,0,0,0
SVN,bauxite-mining,2023,0,0,0,0,0
SVN,bauxite-mining,2016,0,0,0,0,0
SVN,net-wetland,2015,8513,0,0,8513,8513
SVN,net-wetland,2016,5549,0,0,5549,5549
SVN,net-wetland,2017,10679,0,0,10679,10679
SVN,net-wetland,2018,-4089,0,0,-4089,-4089
SVN,net-wetland,2019,8076,0,0,8076,8076
SVN,net-wetland,2020,1192,0,0,1192,1192
SVN,net-wetland,2021,-17026,0,0,-17026,-17026
SVN,net-wetland,2022,5644,0,0,5644,5644
SVN,net-wetland,2023,-2789,0,0,-2789,-2789
SVN,oil-and-gas-production,2015,0,0,0,0,0
SVN,oil-and-gas-production,2016,0,0,0,0,0
SVN,oil-and-gas-production,2017,0,0,0,0,0
SVN,oil-and-gas-production,2018,0,0,0,0,0
SVN,oil-and-gas-production,2019,0,0,0,0,0
SVN,oil-and-gas-production,2020,0,0,0,0,0
SVN,oil-and-gas-production,2021,0,0,0,0,0
SVN,oil-and-gas-production,2022,0,0,0,0,0
SVN,oil-and-gas-production,2023,0,0,0,0,0
SVN,coal-mining,2015,52324,15099,0,473600,1278401
SVN,coal-mining,2017,61249,17674,0,554381,1496457
SVN,coal-mining,2018,55999,16159,0,506863,1368189
SVN,coal-mining,2019,55649,16058,0,503695,1359638
SVN,coal-mining,2020,54249,15654,0,491023,1325433
SVN,coal-mining,2021,45500,13129,0,411826,1111653
SVN,coal-mining,2022,41300,11917,0,373811,1009039
SVN,coal-mining,2023,52325,15099,0,473600,1278401
SVN,coal-mining,2016,52324,15099,0,473600,1278401
SVN,heat-plants,2015,89145,0,0,89145,89145
SVN,heat-plants,2016,76069,0,0,76069,76069
SVN,heat-plants,2017,95421,0,0,95421,95421
SVN,heat-plants,2018,81427,0,0,81427,81427
SVN,heat-plants,2019,84744,0,0,84744,84744
SVN,heat-plants,2020,88698,0,0,88698,88698
SVN,heat-plants,2021,121764,0,0,121764,121764
SVN,heat-plants,2022,107436,0,0,107436,107436
SVN,heat-plants,2023,107436,0,0,107436,107436
